热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
587.655029,180.701797,3620.283447,3624.173584,298.601501,298.596893,283.315399,283.186401,6.047100,6.062300,10.456500,10.456800,151.821304,152.700394,151.836197,152.700897,188.999298,188.999496,18.000000,18.000000,148.420395,149.286102,276.136414,276.301514,15.397600,4.933500,0.000000,357.717712,335.476990
587.666809,180.698303,3620.298584,3624.188721,298.600494,298.595795,283.313995,283.185089,6.047700,6.062400,10.456700,10.456900,151.907394,152.756500,151.933502,152.781693,189.001205,189.001404,18.000000,18.000000,148.579193,149.474701,276.142609,276.302795,15.397200,4.933300,0.000000,357.714691,335.475586
587.677612,180.699402,3620.315186,3624.219238,298.599304,298.594696,283.312408,283.183685,6.047000,6.061900,10.456600,10.456800,151.922104,152.759293,151.888901,152.725998,189.002808,189.003006,18.000000,18.000000,148.432999,149.328903,276.134796,276.295410,15.396800,4.933100,0.000000,357.707489,335.474396
587.693176,180.698700,3616.985596,3624.793701,298.603302,298.593506,283.311005,283.182312,6.047300,6.061500,10.456800,10.456800,151.815308,152.673401,151.842896,152.705505,189.005005,189.005203,18.000000,18.000000,148.430603,149.299606,276.139099,276.293793,15.395700,4.931200,0.000000,357.713501,335.475403
587.729980,180.694702,3619.810303,3624.288574,299.000885,298.584991,283.304291,283.175415,6.048800,6.061700,10.457900,10.456900,151.962906,152.865601,151.965805,152.905396,189.006500,189.006699,18.000000,18.000000,148.800797,149.630997,276.155701,276.293610,15.366900,4.912900,0.000000,357.387085,335.495697
587.903076,180.702805,3619.739502,3624.190186,298.980713,298.575409,283.295288,283.166809,6.049500,6.060800,10.459900,10.457000,151.756195,152.853394,151.719696,152.828705,189.008194,189.008408,18.000000,18.000000,148.703705,149.437805,276.164307,276.286011,15.336800,4.892500,0.000000,357.049591,335.499908
587.880127,180.707596,3619.645996,3624.126709,298.983002,298.566193,283.289307,283.159485,6.051900,6.061300,10.463500,10.457400,151.684204,152.919006,151.667801,152.959000,189.010498,189.010696,18.000000,18.000000,149.098602,149.737900,276.190094,276.290100,15.308400,4.871500,0.000000,356.737793,335.489990
587.619202,180.722900,3619.394287,3623.986816,298.981598,298.559387,283.292999,283.153595,6.053700,6.060200,10.468300,10.457400,151.634293,152.942993,151.627899,152.902206,189.012894,189.013000,18.000000,18.000000,149.127106,149.622498,276.210297,276.277893,15.280800,4.850000,0.000000,356.430511,335.472412
587.192383,180.738007,3618.944092,3623.878662,298.976410,298.552704,283.316711,283.148804,6.056500,6.060300,10.474300,10.457800,150.978897,152.915100,151.055695,152.929901,189.016602,189.016800,18.000000,18.000000,149.392197,149.714005,276.240509,276.279785,15.253500,4.828500,0.000000,356.117706,335.450012
586.694519,180.755905,3618.298340,3623.760254,298.968903,298.545013,283.358307,283.144592,6.058400,6.060400,10.480200,10.458200,151.158997,152.936905,151.158707,152.897598,189.020004,189.020096,18.000000,18.000000,149.544693,149.731293,276.260010,276.281006,15.226600,4.807000,0.000000,355.808411,335.425598
586.197021,180.778702,3617.654785,3623.604980,298.960693,298.536804,283.397308,283.140289,6.060500,6.059600,10.486100,10.458200,151.141495,152.811905,150.970001,152.819504,189.023300,189.023407,18.000000,18.000000,149.555298,149.612595,276.283600,276.270691,15.199800,4.785500,0.000000,355.503387,335.400208
585.706970,180.798004,3617.126709,3623.494385,298.954712,298.530304,283.426514,283.135986,6.062300,6.058900,10.491300,10.458100,149.927094,152.942505,149.631393,152.975098,189.028107,189.028198,18.000000,18.000000,149.536804,149.410400,276.302490,276.265686,15.173100,4.764100,0.000000,355.198486,335.373810
585.135925,180.837799,3616.681152,3623.355225,298.952911,298.528107,283.448608,283.130707,6.064000,6.059100,10.495900,10.458100,148.878204,153.045197,148.614105,153.071793,189.034500,189.034607,18.000000,18.000000,149.746201,149.519501,276.321014,276.265686,15.146400,4.741400,0.000000,354.876312,335.345215
584.340027,180.851898,3616.326904,3623.257324,298.955109,298.529205,283.463715,283.125885,6.065500,6.058400,10.499600,10.457900,147.753296,153.170593,147.493698,153.199402,189.041901,189.042099,18.000000,18.000000,149.656601,149.297699,276.337189,276.259796,15.119700,4.720100,15.523900,354.570801,335.317902
583.307129,180.866104,3616.023438,3623.148682,298.956787,298.529907,283.475494,283.121002,6.067000,6.058800,10.502800,10.457900,146.865204,153.258102,146.657196,153.277496,189.050201,189.050400,18.000000,18.000000,149.847595,149.401001,276.353699,276.263489,15.093100,4.698800,33.090599,354.265686,335.290009
582.150085,180.887299,3615.752686,3623.018799,298.955811,298.527008,283.484985,283.116089,6.068300,6.058000,10.505700,10.457500,145.966400,153.351700,145.731400,153.379303,189.058899,189.059204,18.000000,18.000000,149.755798,149.205200,276.368011,276.254211,15.066300,4.677400,51.612900,353.969910,335.262299
580.985901,180.904205,3615.494873,3622.879150,298.949890,298.518585,283.493408,283.111786,6.069900,6.058400,10.508400,10.457500,145.143097,153.441406,144.974899,153.456299,189.068405,189.068695,18.000000,18.000000,149.921402,149.269699,276.384796,276.258911,15.039600,4.656000,71.143600,353.666595,335.234009
576.752075,180.925598,3615.221436,3622.746582,298.938995,298.504486,283.501801,283.108093,6.071100,6.058400,10.511100,10.457500,144.399796,153.509598,144.195404,153.529205,189.078094,189.078506,18.000000,18.000000,149.961594,149.237305,276.397797,276.258606,15.012700,4.634600,91.662903,353.361603,335.204895
575.485718,180.945496,3615.012939,3622.610107,298.924713,298.486115,283.510712,283.105194,6.072700,6.057500,10.513900,10.457200,143.543106,153.601700,143.322098,153.627899,189.088196,189.088593,18.000000,18.000000,149.907593,149.073700,276.414307,276.249298,14.985800,4.612900,113.207802,353.068207,335.176697
575.018188,180.962799,3614.755371,3622.418457,298.901886,298.456207,283.520111,283.102692,6.074000,6.058100,10.516700,10.457300,142.738907,153.686401,142.556595,153.701904,189.098801,189.099197,18.000000,18.000000,150.080307,149.154297,276.428589,276.255493,14.958500,4.591100,135.824203,352.769806,335.147400
574.660095,180.984802,3614.477783,3622.246582,298.861511,298.410706,283.529388,283.099792,6.075300,6.057300,10.519600,10.457000,141.902496,153.766693,141.656906,153.794693,189.109802,189.110199,18.000000,18.000000,150.029495,149.018707,276.442505,276.246613,14.931000,4.569000,159.590698,352.458801,335.116913
574.326782,181.003693,3614.185547,3622.088135,298.822388,298.369385,283.538300,283.096313,6.076700,6.057400,10.522500,10.456900,140.955795,153.873306,140.752304,153.892700,189.121506,189.121994,18.000000,18.000000,150.098099,148.978195,276.457397,276.248108,14.903300,4.547000,184.423004,352.142792,335.085114
571.332214,181.024796,3613.878174,3621.928223,298.789886,298.337006,283.546600,283.091614,6.077800,6.057100,10.525300,10.456600,140.110504,153.952896,139.867599,153.978195,189.133698,189.134201,18.000000,18.000000,150.139893,148.946304,276.468811,276.243896,14.875600,4.525200,210.238007,351.821899,335.052490
570.320313,181.044403,3613.638916,3621.828369,298.765900,298.313599,283.553497,283.085297,6.079000,6.056300,10.528100,10.456200,139.097900,154.067001,138.860901,154.093903,189.146698,189.147202,18.000000,18.000000,150.059906,148.757401,276.481812,276.236298,14.848100,4.503400,237.007202,351.507813,335.020691
570.120728,181.060898,3613.409180,3621.738770,298.743805,298.289398,283.558502,283.076691,6.080000,6.056500,10.530700,10.455900,138.227402,154.157104,138.008194,154.177994,189.160095,189.160706,18.000000,18.000000,150.188797,148.807999,276.492004,276.238586,14.820500,4.481600,264.744812,351.195892,334.988098
569.906921,181.080399,3613.182129,3621.639648,298.710205,298.253998,283.561005,283.064606,6.080800,6.055400,10.533300,10.455100,137.305405,154.250107,137.046799,154.281494,189.173904,189.174500,18.000000,18.000000,150.059601,148.587799,276.503204,276.222290,14.793000,4.458400,293.493805,350.862213,334.953308
569.602417,181.093796,3612.966309,3621.569580,298.679596,298.223389,283.561890,283.052094,6.081900,6.054800,10.535700,10.454700,136.301498,154.375000,136.098297,154.397202,189.188507,189.189102,18.000000,18.000000,150.119202,148.529602,276.514099,276.221191,14.765500,4.436700,323.205505,350.545990,334.919800
567.186096,181.107300,3612.754395,3621.511963,298.653687,298.198608,283.562286,283.039703,6.082600,6.054500,10.538000,10.454200,135.511002,154.454300,135.283401,154.478897,189.203201,189.203903,18.000000,18.000000,150.162796,148.505005,276.521912,276.212585,14.738100,4.415200,353.882813,350.226501,334.885803
565.719177,181.121307,3612.575928,3621.468750,298.633392,298.178497,283.563293,283.028015,6.083600,6.053400,10.540300,10.453700,134.532196,154.569901,134.304092,154.597000,189.218506,189.219193,18.000000,18.000000,150.104797,148.340302,276.532013,276.205292,14.710800,4.393700,385.479889,349.917389,334.852814
565.468323,181.132507,3612.390625,3621.395996,298.611115,298.154297,283.564392,283.016602,6.084300,6.053300,10.542500,10.453500,133.707703,154.658096,133.493896,154.680206,189.234207,189.235001,18.000000,18.000000,150.212601,148.376297,276.539215,276.200287,14.683600,4.372200,418.026886,349.609497,334.819794
565.343872,181.146606,3612.197266,3621.288574,298.578796,298.119812,283.565002,283.004791,6.085000,6.051900,10.544700,10.453100,132.749893,154.768097,132.505402,154.798203,189.250397,189.251205,18.000000,18.000000,150.095993,148.161896,276.547607,276.188293,14.656300,4.350700,450.000000,349.301788,334.786102
565.198975,181.155594,3611.988525,3621.238037,298.544312,298.084808,283.565308,282.992706,6.085800,6.052000,10.546800,10.453200,131.887497,154.865799,131.688400,154.885193,189.267303,189.268097,18.000000,18.000000,150.271500,148.260498,276.555511,276.189087,14.629100,4.329300,450.000000,348.986908,334.751587
563.766174,181.163101,3611.771729,3621.148193,298.515015,298.056000,283.565704,282.981110,6.086300,6.050500,10.549000,10.452800,130.997406,154.958893,130.729202,154.992493,189.284607,189.285400,18.000000,18.000000,150.105606,148.015701,276.561401,276.170105,14.601900,4.308000,450.000000,348.666992,334.715515
561.855774,181.168793,3611.567139,3621.103760,298.490997,298.033386,283.566498,282.969788,6.087200,6.050100,10.551100,10.452900,130.002701,155.083496,129.812393,155.103500,189.302505,189.303406,18.000000,18.000000,150.236496,148.041901,276.570404,276.170013,14.574800,4.286800,450.000000,348.356415,334.679993
561.690918,181.179306,3611.394287,3621.003662,298.469910,298.011688,283.566986,282.958191,6.087700,6.049100,10.553000,10.452700,129.200897,155.165695,128.952194,155.195206,189.320801,189.321793,18.000000,18.000000,150.194702,147.929703,276.575592,276.154388,14.547700,4.265700,1350.000122,348.051910,334.646088
561.682800,181.188202,3611.212891,3620.957275,298.443695,297.983002,283.566498,282.945404,6.088200,6.048200,10.554900,10.452700,128.196396,155.290604,127.982002,155.315399,189.339706,189.340698,18.000000,18.000000,150.168396,147.803207,276.580994,276.148895,14.521100,4.244600,1350.000122,347.743591,334.623810
561.583923,181.195297,3611.031738,3620.886475,298.412689,297.951202,283.565186,282.932007,6.088700,6.048100,10.556600,10.452800,127.410301,155.373306,127.206596,155.393707,189.358994,189.360001,18.000000,18.000000,150.295105,147.876999,276.586212,276.143494,14.495000,4.223600,1350.000122,347.442810,334.598206
561.409973,181.206299,3610.397949,3620.863281,298.386902,297.925110,283.563690,282.918488,6.089100,6.046000,10.558600,10.452400,126.473701,155.483307,126.213501,155.518204,189.378601,189.379700,18.000000,18.000000,150.116104,147.591095,276.596710,276.122986,14.469000,4.202400,1350.000122,347.182892,334.573914
561.146912,181.211105,3610.250488,3620.880371,298.368408,297.904388,283.562012,282.905609,6.090400,6.046000,10.560800,10.452600,125.624100,155.589203,125.431503,155.608093,189.398804,189.399902,18.000000,18.000000,150.419693,147.779694,276.608093,276.122192,14.442800,4.181300,1350.000122,346.887207,334.541809
560.811279,181.224792,3610.542969,3620.724854,298.367615,297.886688,283.553009,282.892303,6.092000,6.044100,10.563600,10.452400,124.715897,155.690704,124.420898,155.727798,189.419296,189.420395,18.000000,18.000000,150.370499,147.590607,276.623291,276.102112,14.416600,4.159800,1350.000122,346.549591,334.511688
560.435425,181.235306,3609.870850,3620.724365,298.334106,297.870697,283.530396,282.878387,6.093500,6.043900,10.566700,10.452800,123.646797,155.819305,123.408302,155.843307,189.440598,189.441696,18.000000,18.000000,150.636795,147.705093,276.642914,276.101501,14.390200,4.138500,1350.000122,346.314606,334.487915
560.022522,181.253098,3610.541016,3620.894775,298.336090,297.855011,283.497406,282.863892,6.095200,6.042300,10.569900,10.452700,122.592201,155.928604,122.271896,155.967606,189.462601,189.463806,18.000000,18.000000,150.611603,147.528107,276.657013,276.079315,14.364000,4.117400,1350.000122,346.072998,334.439392
559.581909,181.268494,3610.848877,3620.579834,298.322205,297.837799,283.457306,282.848999,6.097100,6.041400,10.573100,10.453100,121.292900,156.087601,121.044800,156.114807,189.485703,189.486893,18.000000,18.000000,150.752106,147.476898,276.672607,276.075500,14.337300,4.096300,1350.000122,345.620209,334.406586
559.108276,181.285507,3610.837891,3620.469238,298.308685,297.816986,283.420990,282.834808,6.098800,6.040800,10.576000,10.453300,120.184700,156.129898,119.927101,156.162094,189.509506,189.510696,18.000000,18.000000,150.913803,147.520996,276.699188,276.063599,14.310200,4.074400,1350.000122,345.432587,334.387787
558.678589,181.307205,3611.062256,3620.475586,298.269287,297.790497,283.387085,282.821014,6.100000,6.038900,10.578200,10.453400,119.035698,156.141098,118.712303,156.085495,189.534103,189.535294,18.000000,18.000000,150.759003,147.172104,276.708588,276.047699,14.284300,4.053100,1350.000122,345.194611,334.351898
558.371521,181.322800,3611.308350,3620.374268,298.236298,297.759491,283.350586,282.807892,6.101000,6.039000,10.579400,10.453800,117.973099,156.065399,117.769096,156.078400,189.559494,189.560699,18.000000,18.000000,150.926895,147.236404,276.719391,276.046112,14.257400,4.032100,1350.000122,344.728607,334.322296
558.205200,181.342697,3611.434326,3620.192383,298.201508,297.725311,283.321991,282.795197,6.101800,6.037000,10.580000,10.453600,117.089699,156.016098,116.852303,155.973297,189.584702,189.585999,18.000000,18.000000,150.743103,146.937103,276.728485,276.025391,14.229400,4.011100,1350.000122,344.498688,334.285706
558.202026,181.354599,3611.437500,3620.239258,298.165009,297.691193,283.306000,282.782593,6.103100,6.036800,10.580200,10.453900,116.313202,155.955597,116.187103,155.984406,189.609894,189.611206,18.000000,18.000000,150.951294,147.020706,276.741608,276.024994,14.204100,3.990400,1350.000122,344.230988,334.249512
558.270386,181.349106,3611.299072,3620.095703,298.128601,297.657990,283.301910,282.769409,6.103800,6.035300,10.580200,10.453600,115.747101,155.990799,115.559303,155.955002,189.634003,189.635300,18.000000,18.000000,150.828003,146.796097,276.748901,276.004608,14.177400,3.970000,1350.000122,343.795593,334.219391
558.371826,181.356995,3611.066406,3619.981934,298.095001,297.627686,283.302490,282.755707,6.104900,6.034500,10.580200,10.453600,115.048103,155.885300,114.935600,155.908203,189.657700,189.658997,18.000000,18.000000,150.920898,146.751297,276.761902,276.000305,14.149900,3.949600,1350.000122,343.557587,334.182495
558.509827,181.378494,3610.825684,3619.982422,298.064606,297.601288,283.304108,282.739899,6.105700,6.032700,10.580100,10.453300,114.445503,155.956696,114.263496,155.918304,189.685898,189.687195,18.000000,18.000000,150.893295,146.624695,276.767395,275.982086,14.118300,3.928400,1350.000122,343.257904,334.144012
558.605774,181.389999,3610.627197,3620.191406,298.042114,297.582886,283.305603,282.723999,6.106800,6.032100,10.580200,10.453300,113.813004,155.888702,113.714500,155.922897,189.708206,189.709503,18.000000,18.000000,150.899094,146.501404,276.778687,275.974701,14.091400,3.908700,1350.000122,342.912292,334.110291
558.553772,181.394104,3610.405029,3619.921875,298.024902,297.570099,283.306488,282.707397,6.107400,6.030800,10.580300,10.453100,113.369301,155.977905,113.200699,155.955307,189.729401,189.730698,18.000000,18.000000,150.988098,146.500504,276.785095,275.962006,14.066900,3.889200,1350.000122,342.451385,334.078796
558.354675,181.398499,3610.195801,3619.947510,298.012695,297.560699,283.307404,282.690704,6.108000,6.029500,10.580600,10.452900,112.668999,155.866898,112.538399,155.874207,189.750504,189.751801,18.000000,18.000000,150.823807,146.207703,276.791992,275.946014,14.041300,3.869900,1350.000122,342.342102,334.042297
558.018127,181.397202,3610.013672,3620.152100,298.001587,297.552399,283.308289,282.674591,6.108700,6.029300,10.580900,10.453200,112.230400,155.960602,112.104202,155.965607,189.770996,189.772400,18.000000,18.000000,151.069595,146.366898,276.799286,275.944611,14.015200,3.850800,1350.000122,342.010712,334.008698
557.573608,181.404495,3609.789795,3619.910156,297.988495,297.542999,283.309296,282.658813,6.109200,6.027000,10.581300,10.452900,111.574402,155.865494,111.386398,155.823196,189.791306,189.792694,18.000000,18.000000,150.847504,146.048004,276.804413,275.919403,13.989900,3.831800,1350.000122,341.566010,333.974609
557.099121,181.404007,3609.567871,3619.873535,297.972992,297.531006,283.310699,282.644196,6.110000,6.027100,10.581800,10.453400,111.008598,155.840897,110.911697,155.867905,189.811798,189.813095,18.000000,18.000000,151.067001,146.149200,276.813812,275.920197,13.961500,3.813100,1350.000122,341.430115,333.922607
556.623413,181.409500,3609.363281,3620.028564,297.958313,297.516693,283.312988,282.630890,6.110500,6.025100,10.582300,10.453500,110.436096,155.788193,110.245003,155.731903,189.831894,189.833206,18.000000,18.000000,150.970306,145.968597,276.818512,275.899200,13.932500,3.794600,1350.000122,341.067688,333.867401
556.119873,181.411697,3609.106445,3619.724121,297.941895,297.500397,283.316193,282.618896,6.111100,6.025000,10.582800,10.454200,109.806198,155.658707,109.697098,155.661407,189.852493,189.853806,18.000000,18.000000,151.060593,145.954102,276.825409,275.897491,13.905300,3.776000,1350.000122,340.633514,333.811310
555.626282,181.416306,3608.861328,3619.599609,297.924286,297.483002,283.319794,282.608002,6.111500,6.023500,10.583200,10.454500,109.275597,155.583893,109.094803,155.522903,189.872803,189.874100,18.000000,18.000000,151.051102,145.875595,276.829590,275.881805,13.877100,3.757500,1350.000122,340.493011,333.749603
555.122925,181.420807,3608.634033,3619.706299,297.906006,297.465302,283.323395,282.597687,6.112200,6.023100,10.583600,10.455000,108.625099,155.391693,108.515404,155.382706,189.893600,189.895004,18.000000,18.000000,151.054001,145.775803,276.837006,275.876099,13.848500,3.739000,1350.000122,340.151886,333.689911
554.593018,181.424698,3608.387451,3619.399902,297.887787,297.447510,283.326508,282.587189,6.112600,6.021900,10.583900,10.455400,108.159103,155.326797,107.995300,155.270996,189.914200,189.915604,18.000000,18.000000,151.135696,145.790695,276.841797,275.864685,13.821800,3.720500,1350.000122,339.729797,333.634796
554.056580,181.431396,3608.147461,3619.319824,297.871185,297.430206,283.329498,282.576691,6.113000,6.020900,10.584100,10.455800,107.507599,155.096298,107.387604,155.068695,189.935196,189.936493,18.000000,18.000000,151.011307,145.567200,276.846008,275.853302,13.794000,3.702000,1350.000122,339.562988,333.572113
553.494629,181.432907,3607.916748,3619.278076,297.852814,297.411987,283.332092,282.565094,6.113500,6.020500,10.584100,10.456200,107.100197,155.039993,106.981796,155.010498,189.955795,189.957199,18.000000,18.000000,151.175705,145.663406,276.851288,275.846893,13.765900,3.682400,1350.000122,339.247711,333.509491
552.892395,181.439499,3607.707275,3619.140869,297.835388,297.394592,283.333893,282.553802,6.113900,6.018800,10.584200,10.456300,106.529900,154.847198,106.394302,154.801407,189.976395,189.977798,18.000000,18.000000,151.016403,145.408600,276.855988,275.830597,13.739600,3.664000,1350.000122,338.877594,333.457001
552.289307,181.439606,3607.486084,3619.027588,297.817596,297.376892,283.335388,282.542297,6.114400,6.018800,10.584000,10.456800,106.118698,154.761902,106.034103,154.753998,189.996902,189.998199,18.000000,18.000000,151.193604,145.516098,276.861115,275.828796,13.712400,3.645400,1350.000122,338.629486,333.397888
551.681580,181.444199,3607.286621,3619.016602,297.799713,297.358490,283.336395,282.530609,6.114700,6.017100,10.583900,10.456800,105.659302,154.627106,105.522102,154.572098,190.016800,190.018097,18.000000,18.000000,151.044907,145.290405,276.864410,275.811096,13.685500,3.627100,1350.000122,338.285889,333.340607
